user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,96,62,57.21643,57.46320807083334
True,piano,96,62,57.525708,58.11269187083334
True,piano,96,74,57.525708,58.11269187083334
False,piano,96,40,57.525708,57.81887777083334
False,piano,96,52,57.525708,57.81887777083334
False,piano,96,52,57.834986,57.958052870833335
False,piano,96,55,57.834986,57.958052870833335
False,piano,96,59,57.834986,57.958052870833335
False,piano,96,47,57.989625000000004,58.13588772083334
True,piano,96,69,58.144264,58.43743377083334
True,piano,96,78,58.144264,58.43743377083334
False,piano,96,45,58.144264,58.43743377083334
False,piano,96,57,58.144264,58.43743377083334
True,piano,96,67,58.453542,58.746711770833336
True,piano,96,76,58.453542,58.746711770833336
False,piano,96,52,58.453542,58.700320070833335
False,piano,96,57,58.453542,58.700320070833335
False,piano,96,61,58.453542,58.700320070833335
True,piano,96,66,58.762820000000005,59.055989770833335
True,piano,96,74,58.762820000000005,59.055989770833335
False,piano,96,38,58.762820000000005,59.055989770833335
False,piano,96,50,58.762820000000005,59.055989770833335
True,piano,80,62,59.072098000000004,59.293747233333335
True,piano,80,66,59.072098000000004,59.293747233333335
False,piano,80,38,59.072098000000004,59.293747233333335
False,piano,80,50,59.072098000000004,59.293747233333335
True,piano,80,62,59.381376,59.603025233333334
True,piano,80,66,59.381376,59.603025233333334
False,piano,80,38,59.381376,59.603025233333334
False,piano,80,50,59.381376,59.603025233333334
True,piano,80,69,59.690654,59.880086775
True,piano,80,69,59.88846305416667,59.99348870833334
True,piano,80,74,59.999932,60.189364775
False,piano,80,38,59.999932,60.29310177083334
False,piano,80,50,59.999932,60.29310177083334
True,piano,80,74,60.19774105416667,60.30276670833334
True,piano,80,76,60.30921,60.498642775
False,piano,80,38,60.30921,60.53085923333334
False,piano,80,50,60.30921,60.53085923333334
True,piano,80,76,60.50701905416667,60.612044708333336
True,piano,80,74,60.618488,60.91165777083334
False,piano,80,38,60.618488,60.84013723333334
False,piano,80,50,60.618488,60.84013723333334
True,piano,112,82,61.237044000000004,61.426476775000005
True,piano,112,72,61.237044000000004,61.79310007083333
True,piano,112,75,61.237044000000004,61.79310007083333
False,piano,112,32,61.237044000000004,61.530213770833335
False,piano,112,44,61.237044000000004,61.530213770833335
True,piano,112,82,61.434853054166666,61.53987870833333
True,piano,112,82,61.546322,61.735754775000004
False,piano,112,51,61.546322,61.839491770833334
False,piano,112,56,61.546322,61.839491770833334
False,piano,112,60,61.546322,61.839491770833334
True,piano,112,82,61.74413105416667,61.84915670833333
True,piano,112,72,61.8556,62.13330587083333
True,piano,112,75,61.8556,62.13330587083333
True,piano,112,82,61.8556,62.14876977083333
False,piano,112,44,61.8556,62.14876977083333
True,piano,112,79,62.164878,62.39619217083334
True,piano,112,72,62.164878,62.44258387083334
True,piano,112,75,62.164878,62.44258387083334
False,piano,112,51,62.164878,62.45804777083334
False,piano,112,56,62.164878,62.45804777083334
False,piano,112,60,62.164878,62.45804777083334
True,piano,112,77,62.474156,62.663588775
True,piano,112,72,62.474156,63.030212070833336
False,piano,112,32,62.474156,62.76732577083334
False,piano,112,44,62.474156,62.76732577083334
True,piano,112,77,62.67196505416667,62.77699070833334
True,piano,112,77,62.783434,62.972866775
False,piano,112,56,62.783434,63.07660377083334
False,piano,112,60,62.783434,63.07660377083334
False,piano,112,63,62.783434,63.07660377083334
True,piano,112,77,62.98124305416667,63.086268708333336
True,piano,112,68,63.092712000000006,63.385881770833336
True,piano,112,72,63.092712000000006,63.385881770833336
True,piano,112,77,63.092712000000006,63.385881770833336
False,piano,112,44,63.092712000000006,63.385881770833336
True,piano,112,68,63.401990000000005,63.695159770833335
True,piano,112,72,63.401990000000005,63.695159770833335
True,piano,112,75,63.401990000000005,63.695159770833335
False,piano,112,56,63.401990000000005,63.695159770833335
False,piano,112,60,63.401990000000005,63.695159770833335
False,piano,112,63,63.401990000000005,63.695159770833335
True,piano,112,70,63.711268000000004,64.00443777083333
True,piano,112,74,63.711268000000004,64.00443777083333
True,piano,112,77,63.711268000000004,64.00443777083333
False,piano,112,31,63.711268000000004,64.00443777083333
False,piano,112,43,63.711268000000004,64.00443777083333
True,piano,112,77,64.020546,64.209978775
False,piano,112,53,64.020546,64.31371577083334
False,piano,112,58,64.020546,64.31371577083334
False,piano,112,62,64.020546,64.31371577083334
True,piano,112,77,64.21835505416666,64.32338070833333
True,piano,112,70,64.329824,64.62299377083333
True,piano,112,74,64.329824,64.62299377083333
True,piano,112,77,64.329824,64.62299377083333
False,piano,112,43,64.329824,64.62299377083333
True,piano,112,79,64.63910200000001,64.82853477500001
False,piano,112,53,64.63910200000001,64.93227177083334
False,piano,112,58,64.63910200000001,64.93227177083334
False,piano,112,62,64.63910200000001,64.93227177083334
True,piano,112,79,64.83691105416666,64.94193670833333
True,piano,112,67,64.94838,66.12299207083333
True,piano,112,72,64.94838,66.12299207083333
True,piano,112,75,64.94838,66.12299207083333
False,piano,112,36,64.94838,65.24154977083333
False,piano,112,48,64.94838,65.24154977083333
False,piano,112,55,65.257658,65.55082777083334
False,piano,112,60,65.257658,65.55082777083334
False,piano,112,63,65.257658,65.55082777083334
False,piano,112,48,65.566936,65.86010577083334
False,piano,112,55,65.876214,66.16938377083333
False,piano,112,60,65.876214,66.16938377083333
False,piano,112,63,65.876214,66.16938377083333
True,piano,112,74,66.185492,66.47866177083334
True,piano,112,77,66.185492,66.47866177083334
True,piano,112,82,66.185492,66.47866177083334
False,piano,112,34,66.185492,66.47866177083334
False,piano,112,46,66.185492,66.47866177083334
True,piano,112,74,66.49477,66.78793977083333
True,piano,112,77,66.49477,66.78793977083333
True,piano,112,82,66.49477,66.78793977083333
False,piano,112,53,66.49477,66.78793977083333
False,piano,112,56,66.49477,66.78793977083333
False,piano,112,62,66.49477,66.78793977083333
True,piano,112,82,66.80404800000001,66.99348077500001
True,piano,112,74,66.80404800000001,67.36010407083333
True,piano,112,77,66.80404800000001,67.36010407083333
False,piano,112,46,66.80404800000001,67.09721777083334
True,piano,112,82,67.00185705416666,67.10688270833333
True,piano,112,84,67.113326,67.302758775
False,piano,112,53,67.113326,67.40649577083333
False,piano,112,56,67.113326,67.40649577083333
False,piano,112,62,67.113326,67.40649577083333
True,piano,112,84,67.31113505416667,67.41616070833334
True,piano,112,87,67.422604,67.612036775
True,piano,112,75,67.422604,67.97866007083334
True,piano,112,79,67.422604,67.97866007083334
False,piano,112,34,67.422604,67.71577377083334
False,piano,112,46,67.422604,67.71577377083334
True,piano,112,87,67.62041305416668,67.72543870833334
True,piano,112,84,67.731882,67.921314775
False,piano,112,53,67.731882,68.02505177083333
False,piano,112,56,67.731882,68.02505177083333
False,piano,112,62,67.731882,68.02505177083333
True,piano,112,84,67.92969105416667,68.03471670833333
True,piano,112,82,68.04116,68.230592775
True,piano,112,70,68.04116,68.62814387083334
True,piano,112,74,68.04116,68.62814387083334
False,piano,112,46,68.04116,68.33432977083334
True,piano,112,82,68.23896905416667,68.34399470833334
True,piano,112,79,68.350438,68.539870775
False,piano,112,53,68.350438,68.64360777083334
False,piano,112,56,68.350438,68.64360777083334
False,piano,112,62,68.350438,68.64360777083334
True,piano,112,79,68.54824705416667,68.65327270833333
True,piano,112,77,68.659716,68.95288577083333
True,piano,112,67,68.659716,69.21577207083334
True,piano,112,70,68.659716,69.21577207083334
False,piano,112,39,68.659716,68.95288577083333
False,piano,112,51,68.659716,68.95288577083333
True,piano,112,75,68.96899400000001,69.26216377083334
False,piano,112,55,68.96899400000001,69.26216377083334
False,piano,112,58,68.96899400000001,69.26216377083334
False,piano,112,63,68.96899400000001,69.26216377083334
True,piano,112,67,69.278272,69.57144177083333
True,piano,112,70,69.278272,69.57144177083333
True,piano,112,77,69.278272,69.57144177083333
False,piano,112,46,69.278272,69.57144177083333
True,piano,112,70,69.58755000000001,69.88071977083334
True,piano,112,82,69.58755000000001,69.88071977083334
False,piano,112,55,69.58755000000001,69.77698277500001
False,piano,112,58,69.58755000000001,69.77698277500001
False,piano,112,63,69.58755000000001,69.77698277500001
False,piano,112,46,69.78535905416668,69.89038470833333
True,piano,112,67,69.896828,70.48381187083334
True,piano,112,72,69.896828,70.48381187083334
True,piano,112,79,69.896828,70.48381187083334
False,piano,112,41,69.896828,70.18999777083333
False,piano,112,53,69.896828,70.18999777083333
False,piano,112,53,70.206106,70.49927577083334
False,piano,112,57,70.206106,70.49927577083334
False,piano,112,63,70.206106,70.49927577083334
True,piano,112,77,70.515384,70.704816775
False,piano,112,48,70.515384,70.80855377083334
True,piano,112,75,70.71319305416667,70.81821870833333
True,piano,112,72,70.824662,71.014094775
False,piano,112,53,70.824662,71.11783177083333
False,piano,112,57,70.824662,71.11783177083333
False,piano,112,63,70.824662,71.11783177083333
True,piano,112,70,71.02247105416667,71.12749670833334
True,piano,112,72,71.13394000000001,71.323372775
False,piano,112,32,71.13394000000001,71.42710977083334
False,piano,112,44,71.13394000000001,71.42710977083334
True,piano,112,72,71.33174905416666,71.43677470833333
True,piano,112,79,71.443218,71.632650775
False,piano,112,55,71.443218,71.73638777083333
False,piano,112,60,71.443218,71.73638777083333
False,piano,112,63,71.443218,71.73638777083333
True,piano,112,79,71.64102705416667,71.74605270833334
True,piano,112,72,71.75249600000001,72.04566577083334
True,piano,112,77,71.75249600000001,72.04566577083334
False,piano,112,44,71.75249600000001,72.04566577083334
True,piano,112,75,72.061774,72.251206775
False,piano,112,55,72.061774,72.35494377083333
False,piano,112,60,72.061774,72.35494377083333
False,piano,112,63,72.061774,72.35494377083333
True,piano,112,75,72.25958305416667,72.36460870833334
True,piano,112,77,72.371052,72.560484775
True,piano,112,70,72.371052,72.92710807083334
True,piano,112,74,72.371052,72.92710807083334
False,piano,112,34,72.371052,72.66422177083334
False,piano,112,46,72.371052,72.66422177083334
True,piano,112,77,72.56886105416667,72.67388670833334
True,piano,112,82,72.68033,72.869762775
False,piano,112,53,72.68033,72.97349977083334
False,piano,112,58,72.68033,72.97349977083334
False,piano,112,62,72.68033,72.97349977083334
True,piano,112,82,72.87813905416667,72.98316470833333
True,piano,112,70,72.989608,73.57659187083334
True,piano,112,74,72.989608,73.57659187083334
True,piano,112,79,72.989608,73.57659187083334
False,piano,112,46,72.989608,73.28277777083333
False,piano,112,53,73.298886,73.59205577083334
False,piano,112,58,73.298886,73.59205577083334
False,piano,112,62,73.298886,73.59205577083334
True,piano,112,79,73.608164,73.797596775
True,piano,112,70,73.608164,74.16422007083334
True,piano,112,74,73.608164,74.16422007083334
False,piano,112,31,73.608164,73.90133377083333
False,piano,112,43,73.608164,73.90133377083333
True,piano,112,79,73.80597305416667,73.91099870833334
True,piano,112,82,73.91744200000001,74.10687477500001
False,piano,112,53,73.91744200000001,74.21061177083334
False,piano,112,58,73.91744200000001,74.21061177083334
False,piano,112,62,73.91744200000001,74.21061177083334
True,piano,112,82,74.11525105416666,74.22027670833333
True,piano,112,72,74.22672,74.51988977083333
True,piano,112,84,74.22672,74.51988977083333
False,piano,112,43,74.22672,74.51988977083333
True,piano,112,75,74.535998,74.725430775
True,piano,112,87,74.535998,74.725430775
False,piano,112,53,74.535998,74.82916777083334
False,piano,112,58,74.535998,74.82916777083334
False,piano,112,62,74.535998,74.82916777083334
True,piano,112,75,74.73380705416668,74.83883270833334
True,piano,112,87,74.73380705416668,74.83883270833334
True,piano,112,72,74.845276,75.43225987083333
True,piano,112,79,74.845276,75.43225987083333
True,piano,112,84,74.845276,75.43225987083333
False,piano,112,36,74.845276,75.13844577083334
False,piano,112,48,74.845276,75.13844577083334
False,piano,112,55,75.154554,75.44772377083333
False,piano,112,58,75.154554,75.44772377083333
False,piano,112,63,75.154554,75.44772377083333
True,piano,112,75,75.463832,75.653264775
False,piano,112,48,75.463832,75.75700177083334
True,piano,112,75,75.66164105416667,75.76666670833333
True,piano,112,77,75.77311,75.962542775
False,piano,112,55,75.77311,76.06627977083333
False,piano,112,58,75.77311,76.06627977083333
False,piano,112,63,75.77311,76.06627977083333
True,piano,112,75,75.97091905416667,76.07594470833334
True,piano,112,67,76.08238800000001,76.37555777083334
True,piano,112,70,76.08238800000001,76.37555777083334
True,piano,112,79,76.08238800000001,76.37555777083334
False,piano,112,32,76.08238800000001,76.37555777083334
False,piano,112,44,76.08238800000001,76.37555777083334
True,piano,112,68,76.391666,76.68483577083333
True,piano,112,72,76.391666,76.68483577083333
True,piano,112,80,76.391666,76.68483577083333
False,piano,112,56,76.391666,76.581098775
False,piano,112,60,76.391666,76.581098775
False,piano,112,63,76.391666,76.581098775
False,piano,112,44,76.58947505416667,76.69450070833334
True,piano,112,67,76.700944,76.99411377083334
True,piano,112,70,76.700944,76.99411377083334
True,piano,112,79,76.700944,76.99411377083334
False,piano,112,39,76.700944,76.99411377083334
True,piano,112,68,77.010222,77.30339177083334
True,piano,112,72,77.010222,77.30339177083334
True,piano,112,80,77.010222,77.30339177083334
False,piano,112,56,77.010222,77.30339177083334
False,piano,112,60,77.010222,77.30339177083334
False,piano,112,63,77.010222,77.30339177083334
True,piano,112,70,77.3195,78.20029797083333
True,piano,112,75,77.3195,78.20029797083333
True,piano,112,82,77.3195,78.20029797083333
False,piano,112,32,77.3195,77.61266977083334
False,piano,112,44,77.3195,77.61266977083334
False,piano,112,56,77.628778,77.92194777083334
False,piano,112,60,77.628778,77.92194777083334
False,piano,112,63,77.628778,77.92194777083334
False,piano,112,39,77.938056,78.23122577083333
True,piano,112,72,78.24733400000001,78.43676677500001
True,piano,112,84,78.24733400000001,78.43676677500001
False,piano,112,56,78.24733400000001,78.54050377083334
False,piano,112,60,78.24733400000001,78.54050377083334
False,piano,112,63,78.24733400000001,78.54050377083334
True,piano,112,72,78.44514305416666,78.55016870833333
True,piano,112,84,78.44514305416666,78.55016870833333
True,piano,112,70,78.556612,79.73122407083333
True,piano,112,74,78.556612,79.73122407083333
True,piano,112,82,78.556612,79.73122407083333
False,piano,112,34,78.556612,78.84978177083333
False,piano,112,46,78.556612,78.84978177083333
False,piano,112,53,78.86589000000001,79.15905977083334
False,piano,112,58,78.86589000000001,79.15905977083334
False,piano,112,62,78.86589000000001,79.15905977083334
False,piano,112,34,79.175168,79.46833777083333
False,piano,112,46,79.175168,79.46833777083333
False,piano,112,53,79.484446,79.77761577083334
False,piano,112,58,79.484446,79.77761577083334
False,piano,112,62,79.484446,79.77761577083334
True,piano,112,67,79.793724,80.08689377083334
True,piano,112,79,79.793724,80.08689377083334
False,piano,112,33,79.793724,80.08689377083334
False,piano,112,45,79.793724,80.08689377083334
True,piano,112,65,80.103002,80.39617177083333
True,piano,112,77,80.103002,80.39617177083333
False,piano,112,33,80.103002,80.39617177083333
False,piano,112,45,80.103002,80.39617177083333
True,piano,112,63,80.41228000000001,80.70544977083334
True,piano,112,75,80.41228000000001,80.70544977083334
False,piano,112,55,80.41228000000001,80.70544977083334
False,piano,112,57,80.41228000000001,80.70544977083334
False,piano,112,60,80.41228000000001,80.70544977083334
True,piano,112,62,80.721558,81.01472777083333
True,piano,112,74,80.721558,81.01472777083333
False,piano,112,33,80.721558,80.910990775
False,piano,112,45,80.721558,80.910990775
False,piano,112,33,80.91936705416667,81.02439270833334
False,piano,112,45,80.91936705416667,81.02439270833334
True,piano,112,70,81.03083600000001,81.32400577083334
True,piano,112,75,81.03083600000001,81.32400577083334
True,piano,112,82,81.03083600000001,81.32400577083334
False,piano,112,32,81.03083600000001,81.32400577083334
False,piano,112,44,81.03083600000001,81.32400577083334
True,piano,112,79,81.340114,81.63328377083333
False,piano,112,44,81.340114,81.63328377083333
True,piano,112,77,81.649392,81.79565472083334
False,piano,112,51,81.649392,82.08946882083333
False,piano,112,56,81.649392,82.08946882083333
False,piano,112,60,81.649392,82.08946882083333
True,piano,112,75,81.80403100000001,82.09720077083334
True,piano,112,70,82.113309,82.40647877083333
False,piano,112,44,82.113309,82.25957172083334
False,piano,112,32,82.267948,82.51408174166667
False,piano,112,44,82.267948,82.51408174166667
True,piano,112,71,82.42258700000001,82.56884972083334
True,piano,112,72,82.57722600000001,82.72348872083333
False,piano,112,44,82.57722600000001,82.87039577083334
True,piano,112,75,82.731865,82.87812772083333
True,piano,112,77,82.886504,83.03276672083334
False,piano,112,60,82.886504,83.04049867083333
False,piano,112,51,82.886504,83.17967377083333
False,piano,112,56,82.886504,83.17967377083333
True,piano,112,75,83.041143,83.18740572083334
True,piano,112,77,83.19578200000001,83.34204472083334
False,piano,112,44,83.19578200000001,83.48895177083334
True,piano,112,79,83.350421,83.49668372083333
True,piano,112,82,83.4895961,83.58173517083334
False,piano,112,31,83.50506,83.79822977083333
False,piano,112,43,83.50506,83.79822977083333
True,piano,112,72,83.5514517,83.82915757083333
True,piano,112,84,83.5514517,83.82915757083333
True,piano,112,70,83.814338,84.10750777083334
True,piano,112,82,83.814338,84.10750777083334
False,piano,112,43,83.814338,84.10750777083334
True,piano,112,79,84.123616,84.26987872083333
False,piano,112,55,84.123616,84.56369282083334
False,piano,112,58,84.123616,84.56369282083334
False,piano,112,62,84.123616,84.56369282083334
True,piano,112,77,84.278255,84.57142477083333
True,piano,112,75,84.58753300000001,84.88070277083334
False,piano,112,43,84.58753300000001,84.73379572083334
False,piano,112,43,84.742172,84.97348617083334
False,piano,112,31,84.742172,85.05080567083334
True,piano,112,74,84.896811,85.04307372083333
True,piano,112,75,85.05145,85.19771272083334
False,piano,112,43,85.05145,85.34461977083333
True,piano,112,74,85.206089,85.35235172083334
True,piano,112,72,85.36072800000001,85.50699072083334
False,piano,112,55,85.36072800000001,85.65389777083334
False,piano,112,58,85.36072800000001,85.65389777083334
False,piano,112,62,85.36072800000001,85.65389777083334
True,piano,112,74,85.515367,85.66162972083333
True,piano,112,72,85.670006,85.81626872083334
False,piano,112,43,85.670006,85.96317577083333
True,piano,112,70,85.824645,85.97090772083334
True,piano,112,58,85.979284,86.56626787083334
True,piano,112,63,85.979284,86.56626787083334
True,piano,112,67,85.979284,86.56626787083334
False,piano,112,34,85.979284,86.27245377083334
False,piano,112,46,85.979284,86.27245377083334
False,piano,112,46,86.288562,86.58173177083334
False,piano,112,53,86.59784,87.03791682083333
False,piano,112,58,86.59784,87.03791682083333
False,piano,112,62,86.59784,87.03791682083333
True,piano,112,65,86.907118,87.05338072083333
True,piano,112,63,87.061757,87.35492677083333
False,piano,112,46,87.061757,87.20801972083333
False,piano,112,46,87.216396,87.43224627083333
True,piano,112,60,87.371035,87.51729772083334
True,piano,111,63,87.52567400000001,87.67193672083334
False,piano,110,46,87.52567400000001,87.81884377083334
True,piano,110,65,87.680313,87.82657572083333
True,piano,108,67,87.834952,87.98121472083334
False,piano,107,53,87.834952,88.12812177083333
False,piano,107,58,87.834952,88.12812177083333
True,piano,107,70,87.989591,88.13585372083334
True,piano,106,74,88.14423000000001,88.29049272083334
False,piano,104,46,88.14423000000001,88.43739977083334
True,piano,104,75,88.298869,88.4380441
True,piano,103,75,88.4380441,88.53018317083334
False,piano,102,39,88.453508,88.74667777083333
True,piano,102,77,88.4998997,88.77760557083333
True,piano,100,75,88.762786,89.05595577083334
False,piano,99,51,88.762786,89.05595577083334
True,piano,97,74,89.072064,89.36523377083334
False,piano,96,55,89.072064,89.51214082083334
False,piano,96,58,89.072064,89.51214082083334
False,piano,96,62,89.072064,89.51214082083334
True,piano,94,75,89.381342,89.82141882083333
False,piano,92,51,89.535981,89.68224372083334
False,piano,91,39,89.69062000000001,89.92193417083334
True,piano,90,75,89.845259,89.99152172083333
True,piano,89,77,89.999898,90.14616072083334
False,piano,88,51,89.999898,90.29306777083333
True,piano,87,75,90.154537,90.30079972083334
True,piano,86,67,90.30917600000001,90.89615987083333
True,piano,86,70,90.30917600000001,90.89615987083333
True,piano,86,79,90.30917600000001,90.89615987083333
False,piano,86,55,90.30917600000001,90.60234577083334
False,piano,86,58,90.30917600000001,90.60234577083334
False,piano,86,62,90.30917600000001,90.60234577083334
False,piano,83,46,90.618454,90.91162377083333
True,piano,80,74,90.927732,91.22090177083334
False,piano,80,43,90.927732,91.07399472083334
False,piano,80,54,91.08237100000001,91.22863372083334
True,piano,80,74,91.23701,91.38327272083333
False,piano,80,59,91.23701,91.38327272083333
True,piano,80,69,91.391649,91.53791172083334
False,piano,80,62,91.391649,91.59203537083334
True,piano,80,74,91.546288,91.91677727083334
True,piano,80,69,92.010205,92.15646772083333
True,piano,80,74,92.164844,92.31110672083334
False,piano,80,44,92.164844,92.31110672083334
True,piano,80,69,92.319483,92.46574572083334
False,piano,80,54,92.319483,92.46574572083334
True,piano,80,74,92.47412200000001,92.62038472083334
False,piano,80,59,92.47412200000001,92.62038472083334
True,piano,80,76,92.628761,92.77502372083333
False,piano,80,62,92.628761,92.82914737083334
True,piano,80,78,92.7834,93.15388927083333
True,piano,80,69,93.24731700000001,93.39357972083333
True,piano,80,78,93.401956,93.54821872083333
False,piano,80,45,93.401956,93.54821872083333
True,piano,80,81,93.556595,93.70285772083334
False,piano,80,55,93.556595,93.70285772083334
True,piano,80,78,93.711234,93.85749672083334
False,piano,80,61,93.711234,93.85749672083334
True,piano,80,81,93.86587300000001,94.01213572083334
False,piano,80,64,93.86587300000001,94.06625937083334
True,piano,80,78,94.020512,94.31368177083334
True,piano,80,78,94.32979,94.47605272083334
True,piano,80,81,94.484429,94.63069172083334
True,piano,80,86,94.63906800000001,94.93223777083334
False,piano,80,46,94.63906800000001,94.78533072083334
False,piano,80,55,94.793707,94.93996972083333
True,piano,80,85,94.948346,95.24151577083333
False,piano,80,61,94.948346,95.09460872083334
False,piano,80,64,95.102985,95.30337137083333
True,piano,80,81,95.257624,95.84460787083334
True,piano,80,74,95.87618,96.16934977083334
False,piano,80,43,95.87618,96.16934977083334
True,piano,80,76,96.185458,96.47862777083334
False,piano,80,55,96.185458,96.55594727083334
False,piano,80,59,96.185458,96.55594727083334
False,piano,80,62,96.185458,96.55594727083334
True,piano,80,78,96.494736,96.78790577083333
False,piano,80,43,96.649375,96.79563772083334
True,piano,80,79,96.80401400000001,97.09718377083334
False,piano,80,55,96.80401400000001,97.05079207083334
False,piano,80,59,96.80401400000001,97.05079207083334
False,piano,80,62,96.80401400000001,97.05079207083334
True,piano,80,74,97.113292,97.40646177083333
True,piano,80,81,97.113292,97.40646177083333
False,piano,80,42,97.113292,97.40646177083333
True,piano,80,76,97.42257000000001,97.71573977083334
True,piano,80,83,97.42257000000001,97.71573977083334
False,piano,80,54,97.42257000000001,97.71573977083334
False,piano,80,57,97.42257000000001,97.71573977083334
False,piano,80,61,97.42257000000001,97.71573977083334
True,piano,80,74,97.731848,98.02501777083334
True,piano,80,81,97.731848,98.02501777083334
False,piano,80,47,97.731848,98.02501777083334
True,piano,80,69,98.041126,98.18738872083334
False,piano,80,54,98.041126,98.33429577083334
False,piano,80,59,98.041126,98.33429577083334
False,piano,80,62,98.041126,98.33429577083334
True,piano,80,71,98.19576500000001,98.34202772083334
True,piano,80,74,98.350404,98.64357377083334
False,piano,80,40,98.350404,98.64357377083334
True,piano,80,74,98.659682,98.80594472083334
False,piano,80,52,98.659682,98.95285177083333
False,piano,80,55,98.659682,98.95285177083333
False,piano,80,59,98.659682,98.95285177083333
True,piano,80,69,98.814321,98.96058372083334
True,piano,80,74,98.96896000000001,99.11522272083333
False,piano,80,45,98.96896000000001,99.26212977083334
True,piano,80,69,99.123599,99.26986172083333
True,piano,80,74,99.278238,99.42450072083334
False,piano,80,52,99.278238,99.57140777083333
False,piano,80,57,99.278238,99.57140777083333
True,piano,80,76,99.432877,99.57913972083334
True,piano,80,78,99.58751600000001,99.88068577083334
False,piano,80,50,99.58751600000001,99.88068577083334
True,piano,80,76,99.896794,100.18996377083333
False,piano,80,54,99.896794,100.33687082083334
False,piano,80,57,99.896794,100.33687082083334
False,piano,80,62,99.896794,100.33687082083334
True,piano,80,81,100.206072,100.79305587083334
False,piano,80,50,100.36071100000001,100.50697372083334
False,piano,80,54,100.51535,100.77759197083334
False,piano,80,57,100.51535,100.77759197083334
False,piano,80,60,100.51535,100.77759197083334
False,piano,80,62,100.51535,100.77759197083334
True,piano,80,71,100.824628,101.11779777083333
False,piano,80,43,100.824628,101.11779777083333
True,piano,80,73,101.13390600000001,101.42707577083334
False,piano,80,55,101.13390600000001,101.50439527083334
False,piano,80,59,101.13390600000001,101.50439527083334
False,piano,80,62,101.13390600000001,101.50439527083334
True,piano,80,74,101.443184,101.58944672083334
True,piano,80,74,101.597823,101.74408572083334
False,piano,80,43,101.597823,101.74408572083334
True,piano,80,83,101.75246200000001,101.89872472083334
False,piano,80,55,101.75246200000001,101.99924007083334
False,piano,80,59,101.75246200000001,101.99924007083334
False,piano,80,62,101.75246200000001,101.99924007083334
True,piano,80,83,101.907101,102.05336372083333
True,piano,80,81,102.06174,102.35490977083333
False,piano,80,42,102.06174,102.35490977083333
True,piano,80,78,102.371018,102.66418777083334
False,piano,80,54,102.371018,102.66418777083334
False,piano,80,57,102.371018,102.66418777083334
False,piano,80,61,102.371018,102.66418777083334
True,piano,80,74,102.680296,103.12037282083334
False,piano,80,47,102.680296,102.97346577083334
False,piano,80,54,102.989574,103.28274377083333
False,piano,80,59,102.989574,103.28274377083333
False,piano,80,62,102.989574,103.28274377083333
True,piano,80,69,103.14421300000001,103.29047572083334
True,piano,80,74,103.29885200000001,103.73892882083334
False,piano,80,40,103.29885200000001,103.59202177083334
False,piano,80,52,103.60813,103.90129977083333
False,piano,80,55,103.60813,103.90129977083333
False,piano,80,59,103.60813,103.90129977083333
True,piano,80,74,103.762769,103.90903172083334
True,piano,80,78,103.91740800000001,104.21057777083334
False,piano,80,45,103.91740800000001,104.21057777083334
True,piano,80,76,104.226686,104.51985577083333
False,piano,80,52,104.226686,104.51985577083333
False,piano,80,57,104.226686,104.51985577083333
False,piano,80,61,104.226686,104.51985577083333
True,piano,80,66,104.535964,105.56366902083333
True,piano,80,74,104.535964,105.56366902083333
False,piano,64,50,104.535964,105.58686487083334
False,piano,64,54,104.535964,105.58686487083334
False,piano,64,57,104.535964,105.58686487083334
False,piano,64,61,104.535964,105.58686487083334
True,piano,94,69,105.618437,105.76469972083333
True,piano,96,66,105.773076,106.06624577083333
True,piano,96,74,105.773076,106.06624577083333
False,piano,96,47,105.773076,106.36005987083334
False,piano,96,59,105.773076,106.36005987083334
True,piano,96,69,106.08235400000001,106.22861672083334
True,piano,96,66,106.236993,106.53016277083334
True,piano,96,74,106.236993,106.53016277083334
False,piano,96,54,106.391632,106.91676027083334
False,piano,96,59,106.391632,106.91676027083334
False,piano,96,62,106.391632,106.91676027083334
True,piano,96,74,106.546271,106.69253372083334
True,piano,96,76,106.70091000000001,106.99407977083334
True,piano,96,78,107.010188,107.15645072083333
False,piano,96,46,107.010188,107.25696607083334
False,piano,96,58,107.010188,107.25696607083334
True,piano,96,74,107.164827,107.45799677083333
True,piano,96,81,107.164827,107.45799677083333
False,piano,96,46,107.319466,107.61263577083334
True,piano,96,74,107.47410500000001,108.04562497083334
True,piano,96,81,107.47410500000001,108.04562497083334
False,piano,96,54,107.628744,108.15387227083333
False,piano,96,58,107.628744,108.15387227083333
False,piano,96,62,107.628744,108.15387227083333
True,piano,96,69,108.092661,108.23892372083334
True,piano,96,66,108.24730000000001,108.54046977083334
True,piano,96,74,108.24730000000001,108.54046977083334
False,piano,96,45,108.24730000000001,108.83428387083333
False,piano,96,57,108.24730000000001,108.83428387083333
True,piano,96,74,108.556578,108.70284072083334
True,piano,96,69,108.711217,108.85747972083334
True,piano,96,74,108.86585600000001,109.01211872083334
False,piano,96,52,108.86585600000001,109.45283987083334
False,piano,96,57,108.86585600000001,109.45283987083334
False,piano,96,62,108.86585600000001,109.45283987083334
True,piano,96,69,109.02049500000001,109.16675772083333
True,piano,96,74,109.175134,109.32139672083333
True,piano,96,69,109.329773,109.47603572083334
True,piano,96,74,109.484412,109.63067472083334
