user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,64,59,60.333273,60.80757808125
False,piano,64,63,60.333273,60.80757808125
True,piano,64,66,60.4999395,60.65757823125
True,piano,64,73,60.666606,60.98257790625
False,piano,64,51,60.8332725,60.99091123125
True,piano,64,71,60.999939000000005,61.315910906250004
False,piano,64,59,60.999939000000005,61.23257765625
False,piano,64,63,60.999939000000005,61.23257765625
True,piano,64,59,61.333272,61.965910256250005
True,piano,64,63,61.333272,61.965910256250005
False,piano,64,51,61.333272,61.490910731250004
False,piano,67,51,61.4999385,61.65757723125
False,piano,70,51,61.666605000000004,61.82424373125
False,piano,73,51,61.8332715,61.990910231250005
True,piano,64,54,61.999938,62.632576256250005
True,piano,64,59,61.999938,62.632576256250005
True,piano,64,63,61.999938,62.632576256250005
False,piano,76,39,61.999938,62.15757673125
False,piano,76,51,61.999938,62.15757673125
False,piano,79,39,62.1666045,62.32424323125
False,piano,79,51,62.1666045,62.32424323125
False,piano,82,39,62.333271,62.49090973125
False,piano,82,51,62.333271,62.49090973125
False,piano,85,39,62.4999375,62.657576231250005
False,piano,85,51,62.4999375,62.657576231250005
True,piano,64,66,62.666604,62.80202053125
True,piano,64,71,62.666604,62.80202053125
False,piano,88,59,62.666604,62.98257590625
True,piano,80,71,62.833270500000005,62.96868703125
True,piano,80,75,62.833270500000005,62.96868703125
True,piano,80,73,62.999937,63.135353531250004
True,piano,80,76,62.999937,63.135353531250004
True,piano,80,71,63.1666035,63.30202003125
True,piano,80,75,63.1666035,63.30202003125
True,piano,112,78,63.666603,63.98257490625
True,piano,112,90,63.666603,63.98257490625
True,piano,112,75,63.999936000000005,64.47424108125
True,piano,112,83,63.999936000000005,64.47424108125
True,piano,112,87,63.999936000000005,64.47424108125
False,piano,112,28,63.999936000000005,64.31590790625
False,piano,112,40,63.999936000000005,64.31590790625
False,piano,112,56,64.333269,64.49090773125
False,piano,112,59,64.333269,64.49090773125
False,piano,112,64,64.333269,64.49090773125
True,piano,80,63,64.4999355,64.97424058125
True,piano,80,66,64.4999355,64.97424058125
True,piano,80,71,64.4999355,64.97424058125
False,piano,112,40,64.4999355,64.65757423125
False,piano,112,52,64.4999355,64.65757423125
False,piano,112,40,64.666602,64.82424073125
False,piano,112,52,64.8332685,64.99090723125
True,piano,112,78,64.99993500000001,65.31590690625
True,piano,112,90,64.99993500000001,65.31590690625
False,piano,112,56,64.99993500000001,65.31590690625
False,piano,112,64,64.99993500000001,65.31590690625
True,piano,112,75,65.333268,65.64923990625
True,piano,112,83,65.333268,65.64923990625
True,piano,112,87,65.333268,65.64923990625
False,piano,112,30,65.333268,65.64923990625
False,piano,112,42,65.333268,65.64923990625
True,piano,112,78,65.666601,65.98257290625
True,piano,112,90,65.666601,65.98257290625
False,piano,112,58,65.666601,65.82423973125
False,piano,112,61,65.666601,65.82423973125
False,piano,112,66,65.666601,65.82423973125
False,piano,112,42,65.8332675,65.99090623125001
False,piano,112,54,65.8332675,65.99090623125001
True,piano,112,75,65.999934,66.31590590625
True,piano,112,78,65.999934,66.31590590625
True,piano,112,87,65.999934,66.31590590625
False,piano,112,42,65.999934,66.15757273125
False,piano,112,54,66.1666005,66.32423923125
True,piano,112,73,66.333267,66.49090573125
True,piano,112,76,66.333267,66.49090573125
True,piano,112,85,66.333267,66.49090573125
False,piano,112,58,66.333267,66.64923890625
False,piano,112,61,66.333267,66.64923890625
False,piano,112,66,66.333267,66.64923890625
True,piano,112,71,66.4999335,66.81590540625
True,piano,112,75,66.4999335,66.81590540625
True,piano,112,83,66.4999335,66.81590540625
False,piano,112,35,66.6666,66.98257190625
False,piano,112,47,66.6666,66.98257190625
True,piano,112,78,66.83326650000001,66.99090523125
True,piano,112,71,66.999933,67.15757173125
True,piano,112,83,66.999933,67.15757173125
False,piano,112,59,66.999933,67.15757173125
False,piano,112,63,66.999933,67.15757173125
False,piano,112,66,66.999933,67.15757173125
True,piano,112,78,67.1665995,67.32423823125
False,piano,112,35,67.1665995,67.32423823125
False,piano,112,47,67.1665995,67.32423823125
True,piano,112,71,67.33326600000001,67.49090473125
True,piano,112,83,67.33326600000001,67.49090473125
False,piano,112,35,67.33326600000001,67.49090473125
True,piano,112,78,67.4999325,67.65757123125
False,piano,112,47,67.4999325,67.65757123125
True,piano,112,71,67.666599,67.82423773125001
True,piano,112,83,67.666599,67.82423773125001
False,piano,112,59,67.666599,67.98257090625
False,piano,112,63,67.666599,67.98257090625
False,piano,112,66,67.666599,67.98257090625
True,piano,112,73,67.8332655,67.99090423125
True,piano,112,85,67.8332655,67.99090423125
True,piano,112,75,67.999932,68.31590390625
True,piano,112,83,67.999932,68.31590390625
True,piano,112,87,67.999932,68.31590390625
False,piano,112,32,67.999932,68.31590390625
False,piano,112,44,67.999932,68.31590390625
True,piano,112,78,68.333265,68.64923690625
True,piano,112,87,68.333265,68.64923690625
True,piano,112,90,68.333265,68.64923690625
False,piano,112,54,68.333265,68.49090373125
False,piano,112,59,68.333265,68.49090373125
False,piano,112,63,68.333265,68.49090373125
False,piano,112,32,68.4999315,68.65757023125
False,piano,112,44,68.4999315,68.65757023125
True,piano,112,75,68.66659800000001,68.98256990625
True,piano,112,83,68.66659800000001,68.98256990625
True,piano,112,87,68.66659800000001,68.98256990625
False,piano,112,44,68.66659800000001,68.82423673125
False,piano,112,44,68.8332645,68.99090323125
True,piano,112,73,68.999931,69.15756973125
True,piano,112,82,68.999931,69.15756973125
True,piano,112,85,68.999931,69.15756973125
False,piano,112,54,68.999931,69.31590290625
False,piano,112,59,68.999931,69.31590290625
False,piano,112,63,68.999931,69.31590290625
True,piano,112,71,69.16659750000001,69.64090258125
True,piano,112,80,69.16659750000001,69.64090258125
True,piano,112,83,69.16659750000001,69.64090258125
False,piano,112,40,69.333264,69.64923590625
False,piano,112,52,69.333264,69.64923590625
True,piano,112,63,69.666597,69.98256890625001
True,piano,112,75,69.666597,69.98256890625001
False,piano,112,56,69.666597,69.82423573125
False,piano,112,59,69.666597,69.82423573125
False,piano,112,40,69.8332635,69.99090223125
False,piano,112,52,69.8332635,69.99090223125
True,piano,112,66,69.99993,70.31590190625
True,piano,112,78,69.99993,70.31590190625
False,piano,112,40,69.99993,70.15756873125
False,piano,112,52,70.1665965,70.32423523125
True,piano,112,68,70.333263,70.64923490625
True,piano,112,80,70.333263,70.64923490625
False,piano,112,56,70.333263,70.64923490625
False,piano,112,59,70.333263,70.64923490625
False,piano,112,63,70.333263,70.64923490625
True,piano,112,71,70.666596,70.98256790625
True,piano,112,83,70.666596,70.98256790625
False,piano,112,40,70.666596,70.98256790625
False,piano,112,52,70.666596,70.98256790625
True,piano,112,68,70.99992900000001,71.31590090625001
True,piano,112,80,70.99992900000001,71.31590090625001
False,piano,112,56,70.99992900000001,71.15756773125
False,piano,112,59,70.99992900000001,71.15756773125
False,piano,112,63,70.99992900000001,71.15756773125
False,piano,112,40,71.1665955,71.32423423125
False,piano,112,52,71.1665955,71.32423423125
True,piano,112,71,71.333262,71.64923390625
True,piano,112,83,71.333262,71.64923390625
False,piano,112,40,71.333262,71.49090073125001
False,piano,112,52,71.4999285,71.65756723125
True,piano,112,80,71.666595,71.98256690625
True,piano,112,92,71.666595,71.98256690625
False,piano,112,56,71.666595,71.98256690625
False,piano,112,59,71.666595,71.98256690625
False,piano,112,63,71.666595,71.98256690625
True,piano,112,78,71.999928,72.47423308125
True,piano,112,83,71.999928,72.47423308125
True,piano,112,90,71.999928,72.47423308125
False,piano,112,39,71.999928,72.31589990625
False,piano,112,51,71.999928,72.31589990625
False,piano,112,54,72.33326100000001,72.49089973125
False,piano,112,59,72.33326100000001,72.49089973125
False,piano,112,63,72.33326100000001,72.49089973125
True,piano,112,71,72.4999275,72.65756623125
True,piano,112,83,72.4999275,72.65756623125
False,piano,112,39,72.4999275,72.65756623125
False,piano,112,51,72.4999275,72.65756623125
True,piano,112,71,72.666594,72.98256590625
True,piano,112,83,72.666594,72.98256590625
False,piano,112,51,72.666594,72.82423273125
False,piano,112,51,72.83326050000001,72.99089923125
True,piano,112,73,72.999927,73.31589890625
True,piano,112,85,72.999927,73.31589890625
False,piano,112,54,72.999927,73.31589890625
False,piano,112,59,72.999927,73.31589890625
False,piano,112,63,72.999927,73.31589890625
True,piano,112,75,73.33326,73.64923190625001
True,piano,112,78,73.33326,73.64923190625001
True,piano,112,87,73.33326,73.64923190625001
False,piano,112,44,73.33326,73.64923190625001
False,piano,112,56,73.33326,73.64923190625001
True,piano,108,75,73.666593,73.98256490625
True,piano,108,78,73.666593,73.98256490625
True,piano,108,87,73.666593,73.98256490625
False,piano,108,56,73.666593,73.82423173125001
False,piano,108,59,73.666593,73.82423173125001
False,piano,108,63,73.666593,73.82423173125001
False,piano,106,44,73.8332595,73.99089823125
False,piano,106,56,73.8332595,73.99089823125
True,piano,104,73,73.999926,74.15756473125
True,piano,104,76,73.999926,74.15756473125
True,piano,104,85,73.999926,74.15756473125
False,piano,104,44,73.999926,74.15756473125
True,piano,102,71,74.16659250000001,74.48256440625
True,piano,102,75,74.16659250000001,74.48256440625
True,piano,102,83,74.16659250000001,74.48256440625
False,piano,102,44,74.16659250000001,74.32423123125
False,piano,100,56,74.333259,74.64923090625
False,piano,100,59,74.333259,74.64923090625
False,piano,100,63,74.333259,74.64923090625
True,piano,98,66,74.4999255,74.65756423125
True,piano,96,68,74.66659200000001,75.14089708125
False,piano,96,40,74.66659200000001,74.98256390625001
False,piano,96,52,74.66659200000001,74.98256390625001
False,piano,96,56,74.999925,75.47423008125
False,piano,96,59,74.999925,75.47423008125
False,piano,96,63,74.999925,75.47423008125
True,piano,96,68,75.1665915,75.32423023125
True,piano,96,75,75.1665915,75.32423023125
True,piano,96,68,75.333258,75.96589625625
True,piano,96,75,75.333258,75.96589625625
False,piano,96,40,75.4999245,75.65756323125001
False,piano,96,56,75.666591,75.98256290625
False,piano,96,59,75.666591,75.98256290625
False,piano,96,63,75.666591,75.98256290625
True,piano,96,66,75.99992400000001,76.47422908125
False,piano,96,39,75.99992400000001,76.31589590625
False,piano,96,51,75.99992400000001,76.31589590625
False,piano,96,54,76.333257,76.80756208125
False,piano,96,58,76.333257,76.80756208125
False,piano,96,61,76.333257,76.80756208125
True,piano,96,66,76.49992350000001,76.65756223125
True,piano,96,73,76.49992350000001,76.65756223125
True,piano,96,66,76.66659,77.29922825625
True,piano,96,73,76.66659,77.29922825625
False,piano,96,39,76.8332565,76.99089523125001
False,piano,96,54,76.999923,77.31589490625001
False,piano,96,58,76.999923,77.31589490625001
False,piano,96,61,76.999923,77.31589490625001
True,piano,96,64,77.333256,77.80756108125
False,piano,96,37,77.333256,77.64922790625
False,piano,96,49,77.333256,77.64922790625
False,piano,96,52,77.666589,78.14089408125
False,piano,96,56,77.666589,78.14089408125
False,piano,96,59,77.666589,78.14089408125
True,piano,96,64,77.8332555,77.99089423125
True,piano,96,71,77.8332555,77.99089423125
True,piano,96,64,77.999922,78.31589390625
True,piano,96,71,77.999922,78.31589390625
False,piano,96,37,78.1665885,78.32422723125
True,piano,96,71,78.33325500000001,78.49089373125
False,piano,96,52,78.33325500000001,78.64922690625001
False,piano,96,56,78.33325500000001,78.64922690625001
False,piano,96,59,78.33325500000001,78.64922690625001
True,piano,96,73,78.4999215,78.65756023125
True,piano,96,64,78.666588,78.98255990625
True,piano,96,71,78.666588,78.98255990625
False,piano,96,36,78.666588,78.98255990625
False,piano,96,48,78.666588,78.98255990625
True,piano,96,70,78.999921,79.15755973125
False,piano,96,52,78.999921,79.47422608125001
False,piano,96,55,78.999921,79.47422608125001
False,piano,96,59,78.999921,79.47422608125001
True,piano,96,68,79.1665875,79.48255940625
True,piano,96,70,79.4999205,79.65755923125
False,piano,96,48,79.4999205,79.65755923125
True,piano,96,71,79.666587,81.24922430625
False,piano,96,52,79.666587,79.98255890625
False,piano,96,55,79.666587,79.98255890625
False,piano,96,59,79.666587,79.98255890625
True,piano,96,58,79.99992,81.26589095625
True,piano,96,63,79.99992,81.26589095625
True,piano,96,66,79.99992,81.26589095625
False,piano,96,35,79.99992,80.94922460625
False,piano,96,47,79.99992,80.94922460625
False,piano,96,42,80.999919,81.31589090625
False,piano,96,35,81.333252,81.49922405625
True,piano,80,75,81.99991800000001,82.15755673125
False,piano,80,47,81.99991800000001,82.47422308125
True,piano,80,71,82.1665845,82.39922315625
True,piano,80,66,82.49991750000001,82.65755623125
True,piano,80,63,82.666584,82.98255590625
True,piano,80,68,82.666584,82.98255590625
True,piano,80,71,82.666584,82.98255590625
False,piano,80,40,82.666584,83.00200033125
True,piano,80,71,82.999917,83.26588895625001
False,piano,80,56,82.999917,83.4429721125
False,piano,80,59,82.999917,83.4429721125
False,piano,80,63,82.999917,83.4429721125
True,piano,80,71,83.33325,83.46588875625
True,piano,80,71,83.4999165,83.63255525625
False,piano,80,40,83.4999165,83.66727744375
True,piano,80,75,83.666583,83.93255495625
False,piano,80,56,83.666583,83.94088828125
False,piano,80,59,83.666583,83.94088828125
False,piano,80,63,83.666583,83.94088828125
True,piano,80,63,83.999916,84.31588790625
True,piano,80,67,83.999916,84.31588790625
True,piano,80,73,83.999916,84.31588790625
False,piano,80,40,83.999916,84.33533233125
True,piano,80,75,84.33324900000001,84.64922090625001
False,piano,80,55,84.33324900000001,84.7763041125
False,piano,80,59,84.33324900000001,84.7763041125
False,piano,80,63,84.33324900000001,84.7763041125
True,piano,80,75,84.666582,84.82422073125001
True,piano,80,71,84.8332485,85.06588715625
False,piano,80,40,84.8332485,85.00060944375001
False,piano,80,55,84.999915,85.27422028125
False,piano,80,59,84.999915,85.27422028125
False,piano,80,63,84.999915,85.27422028125
True,piano,80,66,85.1665815,85.32422023125
True,piano,80,71,85.333248,85.49088673125
True,piano,80,63,85.333248,85.64921990625
True,piano,80,66,85.333248,85.64921990625
False,piano,80,39,85.333248,85.66866433125
True,piano,80,71,85.4999145,85.65755323125
True,piano,80,71,85.66658100000001,85.79921975625
False,piano,80,54,85.66658100000001,86.1096361125
False,piano,80,61,85.66658100000001,86.1096361125
False,piano,80,51,85.66658100000001,86.16588605625
True,piano,80,71,85.8332475,85.96588625625
True,piano,80,71,85.999914,86.13255275625
True,piano,80,71,86.16658050000001,86.29921925625
False,piano,80,39,86.16658050000001,86.33394144375
True,piano,80,80,86.333247,86.49088573125
False,piano,80,51,86.333247,86.60755228125001
False,piano,80,54,86.333247,86.60755228125001
False,piano,80,61,86.333247,86.60755228125001
True,piano,80,80,86.4999135,86.63255225625001
True,piano,80,71,86.66658,86.98255190625001
True,piano,80,78,86.66658,86.98255190625001
False,piano,80,42,86.66658,87.00199633125
True,piano,80,71,86.999913,87.31588490625
False,piano,80,54,86.999913,87.4429681125
False,piano,80,59,86.999913,87.4429681125
False,piano,80,63,86.999913,87.4429681125
True,piano,80,75,87.333246,87.49088473125
True,piano,80,71,87.49991250000001,87.73255115625
False,piano,80,42,87.49991250000001,87.66727344375
False,piano,80,54,87.666579,87.94088428125
False,piano,80,59,87.666579,87.94088428125
False,piano,80,63,87.666579,87.94088428125
True,piano,80,66,87.8332455,87.99088423125
True,piano,80,63,87.99991200000001,88.31588390625001
True,piano,80,68,87.99991200000001,88.31588390625001
True,piano,80,71,87.99991200000001,88.31588390625001
False,piano,80,40,87.99991200000001,88.33532833125
True,piano,80,71,88.333245,88.59921695625
False,piano,80,56,88.333245,88.7763001125
False,piano,80,59,88.333245,88.7763001125
False,piano,80,63,88.333245,88.7763001125
True,piano,80,71,88.666578,88.93254995625
False,piano,80,40,88.8332445,89.00060544375
True,piano,80,73,88.999911,89.13254975625
False,piano,80,56,88.999911,89.27421628125
False,piano,80,59,88.999911,89.27421628125
False,piano,80,63,88.999911,89.27421628125
True,piano,80,75,89.1665775,89.32421623125
True,piano,80,66,89.33324400000001,89.64921590625
True,piano,80,73,89.33324400000001,89.64921590625
False,piano,80,42,89.33324400000001,89.66866033125001
True,piano,80,75,89.666577,89.98254890625
False,piano,80,54,89.666577,90.10963211250001
False,piano,80,58,89.666577,90.10963211250001
False,piano,80,61,89.666577,90.10963211250001
True,piano,80,75,89.99991,90.15754873125
True,piano,80,71,90.1665765,90.39921515625001
False,piano,80,42,90.1665765,90.33393744375
False,piano,80,54,90.333243,90.60754828125
False,piano,80,58,90.333243,90.60754828125
False,piano,80,61,90.333243,90.60754828125
True,piano,80,66,90.4999095,90.65754823125
True,piano,80,71,90.666576,91.14088108125
True,piano,80,80,90.666576,91.14088108125
False,piano,80,47,90.666576,91.00199233125001
False,piano,80,54,90.999909,91.44296411250001
False,piano,80,63,90.999909,91.44296411250001
False,piano,80,58,90.999909,91.49921405625
True,piano,80,78,91.16657550000001,91.32421423125
True,piano,80,78,91.333242,91.49088073125
True,piano,80,78,91.4999085,91.65754723125
False,piano,80,47,91.4999085,91.66726944375
True,piano,80,71,91.66657500000001,91.98254690625001
False,piano,80,54,91.66657500000001,91.94088028125
False,piano,80,58,91.66657500000001,91.94088028125
False,piano,80,63,91.66657500000001,91.94088028125
True,piano,80,70,91.999908,92.31587990625
False,piano,80,42,91.999908,92.33532433125
True,piano,80,71,92.333241,92.64921290625
False,piano,80,54,92.333241,92.7762961125
False,piano,80,59,92.333241,92.7762961125
False,piano,80,63,92.333241,92.7762961125
True,piano,80,75,92.666574,92.82421273125
True,piano,80,71,92.8332405,93.06587915625
False,piano,80,42,92.8332405,93.00060144375
False,piano,80,54,92.99990700000001,93.27421228125
False,piano,80,59,92.99990700000001,93.27421228125
False,piano,80,63,92.99990700000001,93.27421228125
True,piano,80,66,93.1665735,93.32421223125
True,piano,80,71,93.33324,93.49087873125
True,piano,80,63,93.33324,93.64921190625
True,piano,80,68,93.33324,93.64921190625
False,piano,80,40,93.33324,93.66865633125
True,piano,80,71,93.49990650000001,93.81587840625001
False,piano,80,56,93.666573,94.1096281125
False,piano,80,59,93.666573,94.1096281125
False,piano,80,63,93.666573,94.1096281125
True,piano,80,71,93.8332395,93.96587825625001
True,piano,80,71,93.999906,94.15754473125
True,piano,80,71,94.1665725,94.32421123125
False,piano,80,40,94.1665725,94.33393344375
True,piano,80,73,94.333239,94.49087773125001
False,piano,80,56,94.333239,94.60754428125
False,piano,80,59,94.333239,94.60754428125
False,piano,80,63,94.333239,94.60754428125
True,piano,80,75,94.4999055,94.65754423125
True,piano,80,63,94.666572,94.98254390625
True,piano,80,67,94.666572,94.98254390625
True,piano,80,73,94.666572,94.98254390625
False,piano,80,40,94.666572,95.00198833125
True,piano,80,75,94.999905,95.31587690625
False,piano,80,55,94.999905,95.4429601125
False,piano,80,59,94.999905,95.4429601125
False,piano,80,63,94.999905,95.4429601125
True,piano,80,75,95.33323800000001,95.49087673125
True,piano,80,71,95.4999045,95.73254315625
False,piano,80,40,95.4999045,95.66726544375
False,piano,80,55,95.666571,95.94087628125
False,piano,80,59,95.666571,95.94087628125
False,piano,80,63,95.666571,95.94087628125
True,piano,80,66,95.83323750000001,95.99087623125
True,piano,80,71,95.999904,96.15754273125
True,piano,80,63,95.999904,96.31587590625
True,piano,80,66,95.999904,96.31587590625
False,piano,80,39,95.999904,96.33532033125
True,piano,80,71,96.1665705,96.32420923125001
True,piano,80,71,96.333237,96.49087573125
False,piano,80,54,96.333237,96.7762921125
False,piano,80,61,96.333237,96.7762921125
False,piano,80,51,96.333237,96.83254205625
True,piano,80,71,96.4999035,96.63254225625
True,piano,80,71,96.66657000000001,96.82420873125
True,piano,80,71,96.8332365,96.99087523125
False,piano,80,39,96.8332365,97.00059744375
True,piano,80,78,96.999903,97.13254175625
False,piano,80,51,96.999903,97.27420828125
False,piano,80,54,96.999903,97.27420828125
False,piano,80,61,96.999903,97.27420828125
True,piano,80,80,97.16656950000001,97.32420823125
True,piano,80,71,97.333236,97.64920790625
True,piano,80,78,97.333236,97.64920790625
False,piano,80,42,97.333236,97.66865233125
True,piano,80,71,97.66656900000001,97.98254090625001
False,piano,80,54,97.66656900000001,98.1096241125
False,piano,80,59,97.66656900000001,98.1096241125
False,piano,80,63,97.66656900000001,98.1096241125
True,piano,80,75,97.999902,98.15754073125001
True,piano,80,71,98.1665685,98.39920715625
False,piano,80,42,98.1665685,98.33392944375001
False,piano,80,54,98.333235,98.60754028125
False,piano,80,59,98.333235,98.60754028125
False,piano,80,63,98.333235,98.60754028125
True,piano,80,66,98.4999015,98.65754023125
True,piano,80,71,98.666568,98.82420673125
True,piano,80,63,98.666568,98.98253990625
True,piano,80,68,98.666568,98.98253990625
False,piano,80,40,98.666568,99.00198433125
True,piano,80,71,98.8332345,98.99087323125
True,piano,80,73,98.99990100000001,99.31587290625001
False,piano,80,56,98.99990100000001,99.4429561125
False,piano,80,59,98.99990100000001,99.4429561125
False,piano,80,63,98.99990100000001,99.4429561125
True,piano,80,75,99.333234,99.96587225625001
False,piano,80,40,99.49990050000001,99.66726144375001
False,piano,80,56,99.666567,99.94087228125001
False,piano,80,59,99.666567,99.94087228125001
False,piano,80,63,99.666567,99.94087228125001
True,piano,80,66,99.9999,100.47420508125
True,piano,80,73,99.9999,100.47420508125
False,piano,80,42,99.9999,100.33531633125
False,piano,80,54,100.333233,100.7762881125
False,piano,80,58,100.333233,100.7762881125
False,piano,80,61,100.333233,100.7762881125
True,piano,80,66,100.4998995,100.81587140625
True,piano,80,76,100.4998995,100.81587140625
True,piano,80,75,100.83323250000001,100.99087123125
False,piano,80,42,100.83323250000001,101.00059344375
True,piano,80,73,100.999899,101.15753773125
False,piano,80,54,100.999899,101.27420428125001
False,piano,80,58,100.999899,101.27420428125001
False,piano,80,61,100.999899,101.27420428125001
True,piano,80,75,101.1665655,101.32420423125001
True,piano,80,73,101.33323200000001,101.49087073125
True,piano,80,65,101.33323200000001,101.64920390625001
False,piano,80,41,101.33323200000001,101.66864833125
True,piano,80,71,101.4998985,101.81587040625
True,piano,64,68,101.666565,101.82420373125001
False,piano,80,53,101.666565,102.1096201125
False,piano,80,56,101.666565,102.1096201125
False,piano,80,61,101.666565,102.1096201125
True,piano,64,73,101.8332315,102.62420293125
False,piano,80,41,102.1665645,102.33392544375
False,piano,80,53,102.333231,102.60753628125
False,piano,80,56,102.333231,102.60753628125
False,piano,80,61,102.333231,102.60753628125
True,piano,80,71,102.66656400000001,102.98253590625
True,piano,80,80,102.66656400000001,102.98253590625
False,piano,80,41,102.66656400000001,103.00198033125
True,piano,82,71,102.999897,103.31586890625
True,piano,82,78,102.999897,103.31586890625
False,piano,82,53,102.999897,103.44295211250001
False,piano,82,56,102.999897,103.44295211250001
False,piano,82,61,102.999897,103.44295211250001
True,piano,84,75,103.33323,103.49086873125
True,piano,85,71,103.4998965,103.76586845625
False,piano,85,41,103.4998965,103.66725744375
False,piano,86,53,103.666563,103.94086828125
False,piano,86,56,103.666563,103.94086828125
False,piano,86,61,103.666563,103.94086828125
True,piano,87,66,103.8332295,103.99086823125
True,piano,88,66,103.999896,104.31586790625
True,piano,88,70,103.999896,104.31586790625
True,piano,88,78,103.999896,104.31586790625
False,piano,88,51,103.999896,105.10753378125
False,piano,88,54,103.999896,105.10753378125
False,piano,88,58,103.999896,105.10753378125
False,piano,88,63,103.999896,105.10753378125
True,piano,90,66,104.333229,104.49086773125
True,piano,90,78,104.333229,104.49086773125
True,piano,91,71,104.49989550000001,104.65753423125
True,piano,91,83,104.49989550000001,104.65753423125
True,piano,92,70,104.666562,104.82420073125
True,piano,92,82,104.666562,104.82420073125
True,piano,93,71,104.8332285,105.16586705625001
True,piano,93,83,104.8332285,105.16586705625001
True,piano,95,66,105.1665615,105.33253355625
True,piano,95,78,105.1665615,105.33253355625
False,piano,95,42,105.1665615,105.33253355625
True,piano,96,73,105.333228,105.59919995625
True,piano,96,76,105.333228,105.59919995625
True,piano,96,85,105.333228,105.59919995625
False,piano,96,42,105.333228,105.59919995625
False,piano,96,54,105.333228,105.59919995625
True,piano,96,73,105.666561,105.82419973125
True,piano,96,76,105.666561,105.82419973125
True,piano,96,85,105.666561,105.82419973125
False,piano,96,61,105.666561,105.93253295625
False,piano,96,54,105.666561,105.99919955625
False,piano,96,58,105.666561,105.99919955625
True,piano,96,75,105.8332275,105.99086623125001
True,piano,96,78,105.8332275,105.99086623125001
True,piano,96,87,105.8332275,105.99086623125001
True,piano,96,73,105.999894,106.15753273125
True,piano,96,76,105.999894,106.15753273125
True,piano,96,85,105.999894,106.15753273125
False,piano,96,42,105.999894,106.33183811250001
False,piano,96,54,105.999894,106.33183811250001
True,piano,96,71,106.1665605,106.64086558125
True,piano,96,75,106.1665605,106.64086558125
True,piano,96,83,106.1665605,106.64086558125
False,piano,96,42,106.33322700000001,106.49086573125
False,piano,96,54,106.33322700000001,106.49086573125
False,piano,96,42,106.4998935,106.65753223125
True,piano,80,58,106.66656,106.98253190625
True,piano,80,61,106.66656,106.98253190625
True,piano,80,66,106.66656,106.98253190625
False,piano,80,42,106.66656,106.98253190625
True,piano,112,73,107.333226,107.49086473125
True,piano,112,79,107.333226,107.49086473125
True,piano,112,85,107.333226,107.49086473125
False,piano,127,39,107.333226,107.49919805625001
False,piano,127,51,107.333226,107.49919805625001
True,piano,112,71,107.4998925,107.66586455625
True,piano,112,79,107.4998925,107.66586455625
True,piano,112,83,107.4998925,107.66586455625
False,piano,112,55,107.4998925,107.66586455625
False,piano,112,58,107.4998925,107.66586455625
False,piano,112,63,107.4998925,107.66586455625
True,piano,112,73,107.8332255,107.99086423125
True,piano,112,79,107.8332255,107.99086423125
True,piano,112,85,107.8332255,107.99086423125
False,piano,127,39,107.8332255,107.99919755625001
False,piano,127,51,107.8332255,107.99919755625001
True,piano,112,71,107.999892,108.16586405625
True,piano,112,79,107.999892,108.16586405625
True,piano,112,83,107.999892,108.16586405625
False,piano,112,55,107.999892,108.16586405625
False,piano,112,58,107.999892,108.16586405625
False,piano,112,63,107.999892,108.16586405625
True,piano,112,73,108.333225,108.49086373125
True,piano,112,79,108.333225,108.49086373125
True,piano,112,85,108.333225,108.49086373125
False,piano,127,39,108.333225,108.49919705625
False,piano,127,51,108.333225,108.49919705625
True,piano,112,71,108.4998915,108.74086348125
True,piano,112,79,108.4998915,108.74086348125
True,piano,112,83,108.4998915,108.74086348125
False,piano,112,55,108.4998915,108.74086348125
False,piano,112,58,108.4998915,108.74086348125
False,piano,112,63,108.4998915,108.74086348125
True,piano,112,73,108.8332245,108.99086323125
True,piano,112,80,108.8332245,108.99086323125
True,piano,112,85,108.8332245,108.99086323125
False,piano,127,39,108.8332245,108.99919655625
False,piano,127,51,108.8332245,108.99919655625
True,piano,112,71,108.999891,109.16586305625
True,piano,112,79,108.999891,109.16586305625
True,piano,112,83,108.999891,109.16586305625
False,piano,112,55,108.999891,109.16586305625
False,piano,112,58,108.999891,109.16586305625
False,piano,112,63,108.999891,109.16586305625
True,piano,112,76,109.333224,109.64919590625
True,piano,112,85,109.333224,109.64919590625
True,piano,112,88,109.333224,109.64919590625
False,piano,127,39,109.333224,109.66586255625
False,piano,127,51,109.333224,109.66586255625
True,piano,112,75,109.666557,109.82419573125
True,piano,112,83,109.666557,109.82419573125
True,piano,112,87,109.666557,109.82419573125
False,piano,112,55,109.666557,109.84919570625
False,piano,112,58,109.666557,109.84919570625
False,piano,112,63,109.666557,109.84919570625
True,piano,112,71,109.8332235,110.46586175625
True,piano,112,79,109.8332235,110.46586175625
True,piano,112,83,109.8332235,110.46586175625
False,piano,112,39,109.8332235,109.99086223125
False,piano,112,39,109.99989000000001,110.15752873125
False,piano,112,51,109.99989000000001,110.15752873125
False,piano,110,51,110.1665565,110.32419523125
False,piano,108,55,110.333223,110.64919490625
False,piano,108,58,110.333223,110.64919490625
False,piano,108,63,110.333223,110.64919490625
True,piano,106,68,110.49988950000001,110.65752823125
True,piano,106,76,110.49988950000001,110.65752823125
True,piano,106,80,110.49988950000001,110.65752823125
