user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,96,40,30.133370999999993,30.386149093749996
False,piano,96,52,30.133370999999993,30.386149093749996
True,piano,96,69,30.266704499999996,30.392815768749994
True,piano,96,77,30.266704499999996,30.392815768749994
True,piano,96,81,30.266704499999996,30.392815768749994
True,piano,96,67,30.400037999999995,31.159483393749994
True,piano,96,76,30.400037999999995,31.159483393749994
True,piano,96,79,30.400037999999995,31.159483393749994
False,piano,96,55,30.400037999999995,30.586149343749995
False,piano,96,59,30.400037999999995,30.586149343749995
False,piano,96,62,30.400037999999995,30.586149343749995
False,piano,96,52,30.666704999999993,30.919483093749996
False,piano,96,55,30.933371999999995,31.119483343749994
False,piano,96,59,30.933371999999995,31.119483343749994
False,piano,96,62,30.933371999999995,31.119483343749994
True,piano,96,67,31.200038999999993,31.326150268749995
True,piano,96,79,31.200038999999993,31.326150268749995
False,piano,96,39,31.200038999999993,31.452817093749996
False,piano,96,51,31.200038999999993,31.452817093749996
True,piano,96,67,31.333372499999996,31.459483768749994
True,piano,96,79,31.333372499999996,31.459483768749994
True,piano,96,67,31.466705999999995,31.719484093749994
True,piano,96,79,31.466705999999995,31.719484093749994
False,piano,96,55,31.466705999999995,31.652817343749994
False,piano,96,58,31.466705999999995,31.652817343749994
False,piano,96,63,31.466705999999995,31.732817443749994
True,piano,96,67,31.733372999999993,31.859484268749995
True,piano,96,79,31.733372999999993,31.859484268749995
False,piano,96,46,31.733372999999993,31.986151093749992
True,piano,96,67,31.866706499999992,31.992817768749994
True,piano,96,79,31.866706499999992,31.992817768749994
True,piano,96,69,32.00003999999999,32.12615126874999
True,piano,96,81,32.00003999999999,32.12615126874999
False,piano,96,55,32.00003999999999,32.18615134374999
False,piano,96,58,32.00003999999999,32.18615134374999
False,piano,96,63,32.00003999999999,32.26615144375
True,piano,96,72,32.13337349999999,32.38615159374999
True,piano,96,76,32.13337349999999,32.38615159374999
False,piano,96,38,32.266707,32.51948509374999
False,piano,96,50,32.266707,32.51948509374999
True,piano,96,71,32.400040499999996,32.52615176874999
True,piano,96,74,32.400040499999996,32.52615176874999
True,piano,96,69,32.533373999999995,33.03948574374999
True,piano,96,72,32.533373999999995,33.03948574374999
False,piano,96,53,32.533373999999995,32.719485343749994
False,piano,96,57,32.533373999999995,32.719485343749994
False,piano,96,62,32.533373999999995,32.719485343749994
False,piano,96,50,32.80004099999999,33.052819093749996
False,piano,96,53,33.06670799999999,33.25281934374999
False,piano,96,57,33.06670799999999,33.25281934374999
False,piano,96,62,33.06670799999999,33.25281934374999
True,piano,96,76,33.20004149999999,33.32615276874999
True,piano,96,62,33.333375,33.71281991874999
True,piano,96,71,33.333375,33.71281991874999
True,piano,96,74,33.333375,33.71281991874999
False,piano,96,43,33.333375,33.519486343749996
False,piano,96,55,33.333375,33.519486343749996
False,piano,96,41,33.600041999999995,33.786153343749994
False,piano,96,53,33.600041999999995,33.786153343749994
True,piano,96,81,33.733375499999994,33.859486768749996
True,piano,96,67,33.86670899999999,34.24615391875
True,piano,96,76,33.86670899999999,34.24615391875
True,piano,96,79,33.86670899999999,34.24615391875
False,piano,96,40,33.86670899999999,34.05282034374999
False,piano,96,52,33.86670899999999,34.05282034374999
False,piano,96,38,34.13337599999999,34.31948734374999
False,piano,96,50,34.13337599999999,34.31948734374999
True,piano,96,86,34.26670949999999,34.39282076874999
True,piano,96,72,34.400043,34.77948791874999
True,piano,96,81,34.400043,34.77948791874999
True,piano,96,84,34.400043,34.77948791874999
False,piano,96,36,34.400043,34.586154343749996
False,piano,96,48,34.400043,34.586154343749996
False,piano,96,43,34.666709999999995,34.852821343749994
False,piano,96,55,34.666709999999995,34.852821343749994
True,piano,96,91,34.800043499999994,34.926154768749996
True,piano,96,76,34.93337699999999,35.31282191875
True,piano,96,84,34.93337699999999,35.31282191875
True,piano,96,88,34.93337699999999,35.31282191875
False,piano,96,48,34.93337699999999,35.11948834374999
False,piano,96,60,34.93337699999999,35.11948834374999
False,piano,96,55,35.20004399999999,35.452822093749994
True,piano,96,74,35.33337749999999,35.45948876874999
True,piano,96,83,35.33337749999999,35.45948876874999
True,piano,96,86,35.33337749999999,35.45948876874999
True,piano,96,72,35.466711,36.47949004374999
True,piano,96,81,35.466711,36.47949004374999
True,piano,96,84,35.466711,36.47949004374999
False,piano,96,53,35.466711,36.47949004374999
False,piano,96,60,35.466711,36.47949004374999
False,piano,96,65,35.466711,36.47949004374999
True,piano,88,68,36.533379,36.78615709374999
True,piano,88,71,36.533379,36.78615709374999
True,piano,88,76,36.533379,36.78615709374999
False,piano,80,52,36.533379,37.54615804374999
False,piano,80,59,36.533379,37.54615804374999
False,piano,80,64,36.533379,37.54615804374999
True,piano,86,79,36.800045999999995,36.926157268749996
True,piano,85,79,36.933379499999994,37.059490768749995
True,piano,84,86,37.06671299999999,37.319491093749996
True,piano,82,84,37.33337999999999,37.586158093749994
False,piano,64,57,37.600046999999996,38.61282604374999
False,piano,64,60,37.600046999999996,38.61282604374999
False,piano,64,64,37.600046999999996,38.61282604374999
False,piano,64,67,37.600046999999996,38.61282604374999
True,piano,80,84,37.866713999999995,37.992825268749996
True,piano,80,84,38.000047499999994,38.126158768749995
True,piano,80,83,38.13338099999999,38.386159093749995
True,piano,80,84,38.40004799999999,38.652826093749994
True,piano,80,60,38.66671499999999,38.91949309374999
True,piano,80,64,38.66671499999999,38.91949309374999
True,piano,80,67,38.66671499999999,38.91949309374999
False,piano,64,48,38.66671499999999,39.67949404374999
False,piano,64,55,38.66671499999999,39.67949404374999
False,piano,64,58,38.66671499999999,39.67949404374999
True,piano,80,84,38.933381999999995,39.05949326874999
True,piano,80,84,39.066715499999994,39.192826768749995
True,piano,80,83,39.20004899999999,39.326160268749994
True,piano,80,79,39.33338249999999,39.459493768749994
True,piano,80,79,39.46671599999999,39.719494093749994
True,piano,80,62,39.73338299999999,39.98616109374999
True,piano,80,67,39.73338299999999,39.98616109374999
False,piano,64,50,39.73338299999999,40.58616184374999
False,piano,64,53,39.73338299999999,40.74616204374999
False,piano,64,57,39.73338299999999,40.74616204374999
False,piano,64,60,39.73338299999999,40.74616204374999
True,piano,80,62,40.000049999999995,40.12616126874999
True,piano,80,64,40.133383499999994,40.259494768749995
True,piano,80,67,40.26671699999999,40.519495093749995
True,piano,80,69,40.53338399999999,40.786162093749994
False,piano,64,50,40.58671739999999,40.79949544374999
False,piano,64,51,40.705606437499995,40.82338436249999
True,piano,80,68,40.80005099999999,41.05282909374999
True,piano,80,72,40.80005099999999,41.05282909374999
False,piano,64,52,40.80005099999999,41.75949664374999
False,piano,64,59,40.80005099999999,41.75949664374999
False,piano,64,64,40.80005099999999,41.75949664374999
True,piano,80,69,41.066717999999995,41.31949609374999
True,piano,80,72,41.33338499999999,41.586163093749995
True,piano,80,74,41.60005199999999,41.81283004374999
True,piano,80,76,41.86671899999999,42.106163743749995
True,piano,80,67,41.86671899999999,42.87949804374999
False,piano,64,57,41.86671899999999,42.87949804374999
False,piano,64,60,41.86671899999999,42.87949804374999
False,piano,64,64,41.86671899999999,42.87949804374999
True,piano,80,79,42.133385999999994,42.38616409374999
True,piano,80,74,42.33783069999999,42.41671968749999
True,piano,80,76,42.40005299999999,42.652831093749995
True,piano,80,74,42.66671999999999,42.91949809374999
True,piano,80,64,42.93338699999999,43.18616509374999
True,piano,80,67,42.93338699999999,43.18616509374999
True,piano,80,72,42.93338699999999,43.18616509374999
False,piano,80,33,42.93338699999999,43.18616509374999
False,piano,80,45,42.93338699999999,43.18616509374999
True,piano,80,70,43.46672099999999,43.97283274374999
True,piano,80,72,44.00005499999999,44.12616626874999
False,piano,80,44,44.00005499999999,44.25283309374999
False,piano,80,56,44.00005499999999,44.25283309374999
True,piano,33,70,44.13338849999999,44.25949976874999
True,piano,80,72,44.266721999999994,44.39283326874999
True,piano,80,70,44.40005549999999,44.526166768749995
True,piano,80,72,44.53338899999999,44.78616709374999
False,piano,80,55,44.53338899999999,44.78616709374999
False,piano,80,60,44.53338899999999,44.78616709374999
False,piano,80,63,44.53338899999999,44.78616709374999
True,piano,80,79,44.80005599999999,45.05283409374999
False,piano,80,56,44.93338949999999,45.05950076874999
False,piano,80,44,45.06672299999999,45.19950094374999
True,piano,80,79,45.333389999999994,45.58616809374999
False,piano,80,44,45.333389999999994,45.58616809374999
True,piano,80,77,45.60005699999999,45.85283509374999
False,piano,80,55,45.60005699999999,45.85283509374999
False,piano,80,60,45.60005699999999,45.85283509374999
False,piano,80,63,45.60005699999999,45.85283509374999
True,piano,80,75,45.86672399999999,46.11950209374999
True,piano,80,77,46.13339099999999,46.25950226874999
False,piano,80,44,46.13339099999999,46.38616909374999
True,piano,80,75,46.26672449999999,46.39283576874999
True,piano,80,77,46.400057999999994,46.52616926874999
True,piano,80,75,46.53339149999999,46.65950276874999
True,piano,80,77,46.66672499999999,46.91950309374999
False,piano,80,59,46.66672499999999,46.91950309374999
False,piano,80,63,46.66672499999999,46.91950309374999
True,piano,80,79,46.93339199999999,47.18617009374999
False,piano,80,44,47.06672549999999,47.19283676874999
False,piano,80,44,47.20005899999999,47.33283694374999
True,piano,80,70,47.466725999999994,47.71950409374999
False,piano,80,44,47.466725999999994,47.71950409374999
True,piano,80,70,47.73339299999999,47.98617109374999
False,piano,80,56,47.73339299999999,47.97283774374999
False,piano,80,63,47.73339299999999,47.97283774374999
True,piano,80,70,48.00005999999999,48.25283809374999
True,piano,80,72,48.26672699999999,48.39283826874999
False,piano,80,43,48.26672699999999,48.51950509374999
True,piano,80,70,48.40006049999999,48.52617176874999
True,piano,80,72,48.533393999999994,48.65950526874999
True,piano,80,70,48.66672749999999,48.79283876874999
True,piano,80,72,48.80006099999999,49.05283909374999
False,piano,80,55,48.80006099999999,49.05283909374999
False,piano,80,58,48.80006099999999,49.05283909374999
False,piano,80,62,48.80006099999999,49.05283909374999
True,piano,80,79,49.06672799999999,49.31950609374999
False,piano,80,55,49.20006149999999,49.32617276874999
False,piano,80,43,49.33339499999999,49.46617294374999
True,piano,80,79,49.600061999999994,49.85284009374999
False,piano,80,43,49.600061999999994,49.85284009374999
True,piano,80,77,49.86672899999999,50.11950709374999
False,piano,80,55,49.86672899999999,50.11950709374999
False,piano,80,58,49.86672899999999,50.11950709374999
False,piano,80,62,49.86672899999999,50.11950709374999
True,piano,80,75,50.13339599999999,50.38617409374999
True,piano,80,77,50.40006299999999,50.52617426874999
False,piano,80,48,50.40006299999999,50.65284109374999
True,piano,80,75,50.53339649999999,50.65950776874999
True,piano,80,77,50.66672999999999,50.79284126874999
True,piano,80,75,50.80006349999999,50.92617476874999
True,piano,80,82,50.93339699999999,51.18617509374999
False,piano,80,55,50.93339699999999,51.18617509374999
False,piano,80,60,50.93339699999999,51.18617509374999
False,piano,80,63,50.93339699999999,51.18617509374999
True,piano,80,79,51.20006399999999,51.45284209374999
False,piano,80,46,51.33339749999999,51.45950876874999
False,piano,80,48,51.46673099999999,51.59950894374999
True,piano,80,70,51.73339799999999,51.98617609374999
False,piano,80,48,51.73339799999999,51.98617609374999
True,piano,80,70,52.00006499999999,52.25284309374999
False,piano,80,55,52.00006499999999,52.25284309374999
False,piano,80,60,52.00006499999999,52.25284309374999
False,piano,80,63,52.00006499999999,52.25284309374999
True,piano,80,70,52.26673199999999,52.51951009374999
True,piano,80,72,52.53339899999999,52.65951026874999
False,piano,80,44,52.53339899999999,52.78617709374999
False,piano,80,56,52.53339899999999,52.78617709374999
True,piano,80,70,52.66673249999999,52.79284376874999
True,piano,80,72,52.80006599999999,52.92617726874999
True,piano,80,70,52.93339949999999,53.05951076874999
True,piano,80,72,53.06673299999999,53.31951109374999
False,piano,80,55,53.06673299999999,53.31951109374999
False,piano,80,60,53.06673299999999,53.31951109374999
False,piano,80,63,53.06673299999999,53.31951109374999
True,piano,80,79,53.33339999999999,53.58617809374999
False,piano,80,56,53.46673349999999,53.59284476874999
False,piano,80,44,53.60006699999999,53.73284494374999
False,piano,80,56,53.60006699999999,53.73284494374999
True,piano,80,79,53.86673399999999,54.11951209374999
False,piano,80,44,53.86673399999999,54.11951209374999
False,piano,80,56,53.86673399999999,54.11951209374999
True,piano,80,77,54.13340099999999,54.38617909374999
False,piano,80,55,54.13340099999999,54.38617909374999
False,piano,80,60,54.13340099999999,54.38617909374999
False,piano,80,63,54.13340099999999,54.38617909374999
True,piano,80,75,54.40006799999999,54.65284609374999
True,piano,80,77,54.66673499999999,54.79284626874999
False,piano,80,44,54.66673499999999,54.91951309374999
False,piano,80,56,54.66673499999999,54.91951309374999
True,piano,80,75,54.80006849999999,54.92617976874999
True,piano,80,77,54.93340199999999,55.05951326874999
True,piano,80,75,55.06673549999999,55.19284676874999
True,piano,80,77,55.20006899999999,55.45284709374999
False,piano,80,59,55.20006899999999,55.45284709374999
False,piano,80,63,55.20006899999999,55.45284709374999
True,piano,80,79,55.46673599999999,55.71951409374999
False,piano,80,44,55.60006949999999,55.72618076874999
False,piano,80,44,55.73340299999999,55.86618094374999
False,piano,80,56,55.73340299999999,55.86618094374999
True,piano,80,70,56.00006999999999,56.25284809374999
False,piano,80,44,56.00006999999999,56.25284809374999
False,piano,80,56,56.00006999999999,56.25284809374999
True,piano,80,70,56.26673699999999,56.64618191874999
False,piano,80,56,56.26673699999999,56.50618174374999
False,piano,80,63,56.26673699999999,56.50618174374999
False,piano,80,44,56.53340399999999,56.65951526874999
True,piano,80,70,56.66673749999999,56.79284876874999
False,piano,80,56,56.66673749999999,56.79284876874999
True,piano,80,72,56.80007099999999,56.92618226874999
False,piano,80,43,56.80007099999999,57.05284909374999
False,piano,80,55,56.80007099999999,57.05284909374999
True,piano,81,70,56.93340449999999,57.05951576874999
True,piano,82,72,57.06673799999999,57.19284926874999
True,piano,83,70,57.200071499999986,57.32618276874999
True,piano,84,72,57.33340499999999,57.58618309374999
False,piano,84,55,57.33340499999999,57.58618309374999
False,piano,84,58,57.33340499999999,57.58618309374999
False,piano,84,62,57.33340499999999,57.58618309374999
True,piano,86,79,57.60007199999999,57.852850093749986
False,piano,87,55,57.73340549999999,57.85951676874999
False,piano,88,43,57.86673899999999,57.99951694374999
False,piano,88,55,57.86673899999999,57.99951694374999
True,piano,90,79,58.13340599999999,58.38618409374999
False,piano,90,43,58.13340599999999,58.38618409374999
False,piano,90,55,58.13340599999999,58.38618409374999
True,piano,92,77,58.40007299999999,58.65285109374999
False,piano,92,55,58.40007299999999,58.65285109374999
False,piano,92,58,58.40007299999999,58.65285109374999
False,piano,92,62,58.40007299999999,58.65285109374999
True,piano,94,75,58.66673999999999,58.919518093749986
True,piano,96,77,58.93340699999999,59.05951826874999
False,piano,96,48,58.93340699999999,59.18618509374999
False,piano,96,60,58.93340699999999,59.18618509374999
True,piano,97,75,59.06674049999999,59.19285176874999
True,piano,98,77,59.20007399999999,59.32618526874999
True,piano,99,75,59.333407499999986,59.45951876874999
True,piano,100,70,59.46674099999999,59.71951909374999
True,piano,100,82,59.46674099999999,59.71951909374999
False,piano,100,55,59.46674099999999,59.71951909374999
False,piano,100,60,59.46674099999999,59.71951909374999
False,piano,100,63,59.46674099999999,59.71951909374999
True,piano,102,72,59.73340799999999,60.23951974374999
True,piano,102,84,59.73340799999999,60.23951974374999
False,piano,103,46,59.86674149999999,59.99285276874999
False,piano,104,48,60.00007499999999,60.25285309374999
False,piano,104,60,60.00007499999999,60.25285309374999
True,piano,106,70,60.26674199999999,60.51952009374999
True,piano,106,82,60.26674199999999,60.51952009374999
False,piano,106,55,60.26674199999999,60.399519943749986
False,piano,106,60,60.26674199999999,60.399519943749986
False,piano,106,63,60.26674199999999,60.399519943749986
True,piano,108,75,60.53340899999999,60.69285364374999
True,piano,108,87,60.53340899999999,60.69285364374999
False,piano,108,36,60.53340899999999,60.73285369374999
False,piano,108,48,60.53340899999999,60.73285369374999
True,piano,110,74,60.80007599999999,60.95952064374999
True,piano,110,86,60.80007599999999,60.95952064374999
False,piano,110,34,60.80007599999999,60.999520693749986
False,piano,110,46,60.80007599999999,60.999520693749986
True,piano,112,70,61.06674299999999,61.44618791874999
True,piano,112,75,61.06674299999999,61.44618791874999
True,piano,112,82,61.06674299999999,61.44618791874999
False,piano,112,32,61.06674299999999,61.31952109374999
False,piano,112,44,61.06674299999999,61.31952109374999
False,piano,112,56,61.333409999999986,61.50618799374999
False,piano,112,60,61.333409999999986,61.50618799374999
False,piano,112,63,61.333409999999986,61.50618799374999
True,piano,112,70,61.466743499999986,61.59285476874999
True,piano,112,82,61.466743499999986,61.59285476874999
True,piano,112,70,61.60007699999999,61.726188268749986
True,piano,112,82,61.60007699999999,61.726188268749986
False,piano,112,32,61.60007699999999,61.85285509374999
False,piano,112,44,61.60007699999999,61.85285509374999
True,piano,112,72,61.73341049999999,61.986188593749986
True,piano,112,84,61.73341049999999,61.986188593749986
False,piano,112,56,61.86674399999999,62.039521993749986
False,piano,112,60,61.86674399999999,62.039521993749986
False,piano,112,63,61.86674399999999,62.039521993749986
True,piano,112,70,62.00007749999999,62.25285559374999
True,piano,112,75,62.00007749999999,62.25285559374999
True,piano,112,82,62.00007749999999,62.25285559374999
False,piano,112,34,62.13341099999999,62.38618909374999
False,piano,112,46,62.13341099999999,62.38618909374999
True,piano,112,72,62.26674449999999,62.39285576874999
True,piano,112,84,62.26674449999999,62.39285576874999
True,piano,112,70,62.400077999999986,62.52618926874999
True,piano,112,82,62.400077999999986,62.52618926874999
False,piano,112,53,62.400077999999986,62.57285599374999
False,piano,112,58,62.400077999999986,62.57285599374999
False,piano,112,62,62.400077999999986,62.57285599374999
True,piano,112,72,62.533411499999985,62.65952276874999
True,piano,112,84,62.533411499999985,62.65952276874999
True,piano,112,70,62.66674499999999,62.91952309374999
True,piano,112,75,62.66674499999999,62.91952309374999
True,piano,112,82,62.66674499999999,62.91952309374999
False,piano,112,34,62.66674499999999,62.91952309374999
False,piano,112,46,62.66674499999999,62.91952309374999
False,piano,112,53,62.93341199999999,63.106189993749986
False,piano,112,58,62.93341199999999,63.106189993749986
False,piano,112,62,62.93341199999999,63.106189993749986
True,piano,112,70,63.06674549999999,63.319523593749985
True,piano,112,75,63.06674549999999,63.319523593749985
True,piano,112,82,63.06674549999999,63.319523593749985
False,piano,112,36,63.20007899999999,63.45285709374999
False,piano,112,48,63.20007899999999,63.45285709374999
True,piano,112,72,63.33341249999999,63.45952376874999
True,piano,112,84,63.33341249999999,63.45952376874999
True,piano,112,70,63.466745999999986,63.59285726874999
True,piano,112,82,63.466745999999986,63.59285726874999
False,piano,112,55,63.466745999999986,63.63952399374999
False,piano,112,60,63.466745999999986,63.63952399374999
False,piano,112,63,63.466745999999986,63.63952399374999
True,piano,112,72,63.600079499999985,63.72619076874999
True,piano,112,84,63.600079499999985,63.72619076874999
True,piano,112,70,63.733412999999985,63.859524268749986
True,piano,112,75,63.733412999999985,63.859524268749986
True,piano,112,82,63.733412999999985,63.859524268749986
False,piano,112,36,63.733412999999985,63.98619109374999
False,piano,112,48,63.733412999999985,63.98619109374999
True,piano,112,72,63.86674649999999,63.992857768749985
True,piano,112,84,63.86674649999999,63.992857768749985
True,piano,112,70,64.00007999999998,64.12619126874999
True,piano,112,82,64.00007999999998,64.12619126874999
False,piano,112,55,64.00007999999998,64.17285799374999
False,piano,112,60,64.00007999999998,64.17285799374999
False,piano,112,63,64.00007999999998,64.17285799374999
True,piano,112,68,64.13341349999999,64.25952476874998
True,piano,112,80,64.13341349999999,64.25952476874998
True,piano,112,67,64.26674699999998,64.39285826874999
True,piano,112,75,64.26674699999998,64.39285826874999
True,piano,112,79,64.26674699999998,64.39285826874999
False,piano,112,31,64.26674699999998,64.51952509374999
False,piano,112,43,64.26674699999998,64.51952509374999
True,piano,112,68,64.40008049999999,64.52619176874998
True,piano,112,80,64.40008049999999,64.52619176874998
True,piano,112,67,64.533414,64.65952526874999
True,piano,112,79,64.533414,64.65952526874999
False,piano,112,53,64.533414,64.70619199374998
False,piano,112,58,64.533414,64.70619199374998
False,piano,112,62,64.533414,64.70619199374998
True,piano,112,68,64.66674749999999,64.79285876875
True,piano,112,80,64.66674749999999,64.79285876875
True,piano,112,67,64.80008099999999,65.05285909374999
True,piano,112,75,64.80008099999999,65.05285909374999
True,piano,112,79,64.80008099999999,65.05285909374999
False,piano,112,31,64.80008099999999,65.05285909374999
False,piano,112,43,64.80008099999999,65.05285909374999
True,piano,112,65,65.06674799999999,65.31952609374999
True,piano,112,74,65.06674799999999,65.31952609374999
True,piano,112,77,65.06674799999999,65.31952609374999
False,piano,112,53,65.06674799999999,65.23952599375
False,piano,112,58,65.06674799999999,65.23952599375
False,piano,112,62,65.06674799999999,65.23952599375
True,piano,112,63,65.33341499999999,65.58619309374998
True,piano,112,72,65.33341499999999,65.58619309374998
True,piano,112,75,65.33341499999999,65.58619309374998
False,piano,112,29,65.33341499999999,65.58619309374998
False,piano,112,41,65.33341499999999,65.58619309374998
True,piano,112,70,65.60008199999999,65.85286009374998
False,piano,112,56,65.60008199999999,65.75952664375
False,piano,112,60,65.60008199999999,65.75952664375
False,piano,112,63,65.60008199999999,65.75952664375
True,piano,112,67,65.86674899999998,66.11952709375
True,piano,112,75,65.86674899999998,66.11952709375
False,piano,112,56,65.86674899999998,66.02619364374999
False,piano,112,60,65.86674899999998,66.02619364374999
False,piano,112,63,65.86674899999998,66.02619364374999
True,piano,112,68,66.13341599999998,66.38619409374999
True,piano,112,77,66.13341599999998,66.38619409374999
False,piano,112,32,66.13341599999998,66.38619409374999
False,piano,112,44,66.13341599999998,66.38619409374999
True,piano,112,70,66.40008299999998,66.65286109374999
True,piano,112,79,66.40008299999998,66.65286109374999
False,piano,112,34,66.40008299999998,66.65286109374999
False,piano,112,46,66.40008299999998,66.65286109374999
True,piano,112,68,66.66675,66.79286126874999
True,piano,112,77,66.66675,66.79286126874999
False,piano,112,53,66.66675,66.82619464374999
False,piano,112,58,66.66675,66.82619464374999
False,piano,112,62,66.66675,66.82619464374999
True,piano,112,77,66.80008349999999,66.92619476875
True,piano,112,67,66.93341699999999,67.18619509374999
True,piano,112,75,66.93341699999999,67.18619509374999
False,piano,112,53,66.93341699999999,67.09286164374998
False,piano,112,58,66.93341699999999,67.09286164374998
False,piano,112,62,66.93341699999999,67.09286164374998
True,piano,112,70,67.20008399999999,67.45286209374999
False,piano,112,34,67.20008399999999,67.45286209374999
False,piano,112,46,67.20008399999999,67.45286209374999
True,piano,112,67,67.46675099999999,67.71952909374998
True,piano,112,75,67.46675099999999,67.71952909374998
False,piano,112,39,67.46675099999999,67.71952909374998
False,piano,112,51,67.46675099999999,67.71952909374998
True,piano,112,70,67.73341799999999,67.85952926874998
False,piano,112,55,67.73341799999999,67.89286264375
False,piano,112,58,67.73341799999999,67.89286264375
False,piano,112,63,67.73341799999999,67.89286264375
True,piano,112,75,67.86675149999999,68.11952959374999
False,piano,112,39,68.00008499999998,68.21286304374999
False,piano,112,51,68.00008499999998,68.21286304374999
True,piano,112,70,68.13341849999999,68.25952976874999
True,piano,112,75,68.26675199999998,68.39286326874999
False,piano,112,41,68.26675199999998,68.47953004374999
False,piano,112,53,68.26675199999998,68.47953004374999
True,piano,112,77,68.40008549999999,68.52619676874998
True,piano,112,67,68.53341899999998,68.79953044374999
True,piano,112,74,68.53341899999998,68.79953044374999
True,piano,112,79,68.53341899999998,68.79953044374999
False,piano,112,43,68.53341899999998,68.66619694374998
False,piano,112,55,68.53341899999998,68.66619694374998
True,piano,112,60,68.800086,69.05286409374999
True,piano,112,72,68.800086,69.05286409374999
False,piano,127,31,68.800086,69.33508666874998
False,piano,127,43,68.800086,69.33508666874998
True,piano,112,62,69.06675299999999,69.31953109374999
True,piano,112,74,69.06675299999999,69.31953109374999
True,piano,112,64,69.33341999999999,69.58619809374999
True,piano,112,76,69.33341999999999,69.58619809374999
True,piano,112,72,69.60008699999999,70.10619874374999
True,piano,112,81,69.60008699999999,70.10619874374999
True,piano,112,84,69.60008699999999,70.10619874374999
False,piano,112,29,69.60008699999999,69.85286509374998
False,piano,112,41,69.60008699999999,69.85286509374998
False,piano,112,53,69.86675399999999,70.07953204374999
False,piano,112,57,69.86675399999999,70.07953204374999
False,piano,112,60,69.86675399999999,70.07953204374999
True,piano,112,69,70.13342099999998,70.45286584374999
True,piano,112,77,70.13342099999998,70.45286584374999
True,piano,112,81,70.13342099999998,70.45286584374999
False,piano,112,29,70.13342099999998,70.38619909374998
False,piano,112,41,70.13342099999998,70.38619909374998
False,piano,112,53,70.40008799999998,70.63953274374998
False,piano,112,57,70.40008799999998,70.63953274374998
False,piano,112,60,70.40008799999998,70.63953274374998
True,piano,112,67,70.53342149999999,70.78619959374998
True,piano,112,76,70.53342149999999,70.78619959374998
True,piano,112,79,70.53342149999999,70.78619959374998
False,piano,112,31,70.66675499999998,70.91953309374999
False,piano,112,43,70.66675499999998,70.91953309374999
True,piano,112,69,70.80008849999999,70.92619976874998
True,piano,112,81,70.80008849999999,70.92619976874998
True,piano,112,67,70.933422,71.05953326874999
True,piano,112,79,70.933422,71.05953326874999
False,piano,112,55,70.933422,71.09286664374999
False,piano,112,59,70.933422,71.09286664374999
False,piano,112,62,70.933422,71.09286664374999
True,piano,112,69,71.06675549999999,71.19286676874998
True,piano,112,81,71.06675549999999,71.19286676874998
True,piano,112,67,71.20008899999999,71.45286709374999
True,piano,112,76,71.20008899999999,71.45286709374999
True,piano,112,79,71.20008899999999,71.45286709374999
False,piano,112,31,71.20008899999999,71.45286709374999
False,piano,112,43,71.20008899999999,71.45286709374999
True,piano,112,67,71.46675599999999,71.59286726874998
True,piano,112,79,71.46675599999999,71.59286726874998
False,piano,112,55,71.46675599999999,71.70620074374999
False,piano,112,59,71.46675599999999,71.70620074374999
False,piano,112,62,71.46675599999999,71.70620074374999
True,piano,112,67,71.60008949999998,71.85286759374999
True,piano,112,79,71.60008949999998,71.85286759374999
False,piano,112,36,71.73342299999999,71.98620109374998
False,piano,112,48,71.73342299999999,71.98620109374998
True,piano,112,69,71.86675649999998,71.99286776874999
True,piano,112,81,71.86675649999998,71.99286776874999
True,piano,112,72,72.00008999999999,72.12620126874998
True,piano,112,84,72.00008999999999,72.12620126874998
False,piano,112,55,72.00008999999999,72.19953469374998
False,piano,112,60,72.00008999999999,72.19953469374998
False,piano,112,64,72.00008999999999,72.19953469374998
True,piano,112,81,72.13342349999999,72.25953476874999
True,piano,112,72,72.26675699999998,72.51953509374998
True,piano,112,76,72.26675699999998,72.51953509374998
True,piano,112,84,72.26675699999998,72.51953509374998
False,piano,112,35,72.26675699999998,72.47397948124998
False,piano,112,47,72.26675699999998,72.47397948124998
True,piano,112,74,72.53342399999998,72.78620209374999
True,piano,112,77,72.53342399999998,72.78620209374999
True,piano,112,86,72.53342399999998,72.78620209374999
False,piano,112,35,72.53342399999998,72.74064648124998
False,piano,112,47,72.53342399999998,72.74064648124998
True,piano,112,76,72.80009099999998,73.05286909374999
True,piano,112,79,72.80009099999998,73.05286909374999
True,piano,112,88,72.80009099999998,73.05286909374999
False,piano,112,33,72.80009099999998,73.05286909374999
False,piano,112,45,72.80009099999998,73.05286909374999
True,piano,112,79,73.066758,73.19286926874999
True,piano,112,91,73.066758,73.19286926874999
False,piano,112,57,73.066758,73.26620269374999
False,piano,112,60,73.066758,73.26620269374999
False,piano,112,64,73.066758,73.26620269374999
True,piano,112,74,73.20009149999998,73.45286959374998
True,piano,112,77,73.20009149999998,73.45286959374998
True,piano,112,86,73.20009149999998,73.45286959374998
False,piano,112,31,73.33342499999999,73.54064748124999
False,piano,112,43,73.33342499999999,73.54064748124999
True,piano,112,72,73.46675849999998,73.84620341874998
True,piano,112,76,73.46675849999998,73.84620341874998
True,piano,112,84,73.46675849999998,73.84620341874998
False,piano,112,55,73.60009199999999,73.85287009374998
